Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note
3826.4503N	00140.2051W	570.1	06/18/2025	08:04:08.94	1.1	7	3.22	1.94	6.81	2.07	8.66	2.38	9.8	2.61	13.38	2.76	17.45	3.23	
3826.4501N	00140.2056W	570.4	06/18/2025	08:04:09.99	1.1	7	3.08	1.95	6.58	2.07	8.31	2.38	9.32	2.62	12.83	2.79	16.56	3.28	
3826.4500N	00140.2061W	570.5	06/18/2025	08:04:10.89	1.1	7	3.13	1.94	6.68	2.06	8.42	2.38	9.41	2.61	12.99	2.78	16.86	3.24	
3826.4498N	00140.2066W	570.8	06/18/2025	08:04:11.95	1.1	7	2.96	1.95	6.44	2.07	8.12	2.38	9.04	2.61	12.32	2.77	15.68	3.22	
3826.4497N	00140.2072W	571.0	06/18/2025	08:04:12.99	1.1	7	2.97	1.95	6.38	2.07	7.97	2.38	8.65	2.6	11.36	2.73	14.14	3.18	
3826.4496N	00140.2077W	571.3	06/18/2025	08:04:13.89	1.1	7	3.15	1.95	6.5	2.07	7.91	2.38	8.57	2.6	11.23	2.75	13.94	3.21	
3826.4493N	00140.2082W	571.5	06/18/2025	08:04:14.94	1.1	7	2.89	1.95	6.24	2.07	7.73	2.38	8.44	2.6	11.03	2.75	12.97	3.2	
3826.4492N	00140.2087W	571.7	06/18/2025	08:04:15.99	1.1	7	2.87	1.95	6.06	2.07	7.22	2.38	7.51	2.6	9.31	2.73	10.36	3.18	
3826.4492N	00140.2091W	571.9	06/18/2025	08:04:16.90	1.1	7	2.44	1.95	5.35	2.07	6.2	2.38	6.16	2.6	7.52	2.74	9.1	3.19	
3826.4491N	00140.2095W	572.2	06/18/2025	08:04:17.95	1.1	7	2.08	1.95	4.72	2.07	5.31	2.38	5.13	2.6	6.58	2.71	7.79	3.15	
3826.4490N	00140.2098W	572.4	06/18/2025	08:04:19.00	1.1	7	1.9	1.95	4.49	2.07	5.07	2.38	4.66	2.6	5.8	2.69	7.01	3.11	
3826.4489N	00140.2101W	572.5	06/18/2025	08:04:19.90	1.1	7	1.92	1.95	4.48	2.07	4.99	2.38	4.61	2.6	5.33	2.7	6.54	3.18	
3826.4489N	00140.2105W	572.7	06/18/2025	08:04:20.96	1.1	7	1.86	1.95	4.42	2.07	4.73	2.38	4.2	2.61	5.38	2.73	6.08	3.17	
3826.4490N	00140.2109W	572.9	06/18/2025	08:04:22.00	1.1	7	1.87	1.95	4.43	2.07	4.73	2.38	4.18	2.6	5.2	2.74	5.49	3.31	
3826.4489N	00140.2114W	573.2	06/18/2025	08:04:22.90	1.1	7	1.71	1.95	4.19	2.07	4.52	2.38	3.89	2.6	4.38	2.74	5.43	3.11	
3826.4489N	00140.2119W	573.5	06/18/2025	08:04:23.95	1.1	7	2.61	1.94	4.07	2.07	2.31	2.42	1.52	2.71	3.57	2.8	4.83	3.2	
3826.4489N	00140.2122W	573.7	06/18/2025	08:04:25.00	1.1	7	2.64	1.94	5.5	2.05	4.49	2.37	2.86	2.62	3.49	2.74	4.45	3.19	
3826.4491N	00140.2125W	573.8	06/18/2025	08:04:25.91	1.1	7	2.01	1.94	4.45	2.06	4.48	2.37	3.71	2.6	4.11	2.74	4.64	3.18	
3826.4495N	00140.2123W	573.8	06/18/2025	08:04:26.95	1.1	7	1.78	1.95	4.15	2.07	4.43	2.38	3.77	2.6	4.41	2.71	4.95	3.13	
3826.4499N	00140.2123W	573.9	06/18/2025	08:04:28.00	1.1	7	1.73	1.95	4.15	2.07	4.4	2.38	3.73	2.6	4.37	2.73	4.88	3.17	
3826.4502N	00140.2127W	573.9	06/18/2025	08:04:28.90	1.1	7	1.68	1.95	4.08	2.07	4.32	2.38	3.75	2.6	4.06	2.71	4.37	3.16	
3826.4502N	00140.2132W	574.1	06/18/2025	08:04:29.95	1.1	7	1.58	1.95	3.88	2.07	4.04	2.38	3.42	2.6	4.19	2.73	4.49	3.12	
3826.4502N	00140.2137W	574.4	06/18/2025	08:04:31.00	1.1	7	1.6	1.94	3.99	2.07	4.1	2.38	3.46	2.6	4.29	2.74	4.74	3.15	
3826.4499N	00140.2140W	574.6	06/18/2025	08:04:31.90	1.1	7	1.59	1.95	3.95	2.06	4.08	2.38	3.47	2.61	4.2	2.76	4.56	3.2	
3826.4497N	00140.2143W	574.8	06/18/2025	08:04:32.95	1.1	7	1.63	1.94	4.0	2.06	4.07	2.37	3.46	2.61	4.23	2.77	4.54	3.17	
3826.4496N	00140.2147W	575.0	06/18/2025	08:04:34.00	1.1	7	1.61	1.94	3.94	2.06	3.99	2.37	3.39	2.6	4.2	2.75	4.6	3.16	
3826.4493N	00140.2152W	575.2	06/18/2025	08:04:34.90	1.1	7	1.57	1.94	3.86	2.06	3.94	2.38	3.34	2.6	4.13	2.75	4.68	3.14	
3826.4490N	00140.2155W	575.4	06/18/2025	08:04:35.95	1.1	7	1.7	1.95	4.01	2.07	4.06	2.38	3.52	2.6	4.24	2.75	4.76	3.17	
3826.4486N	00140.2157W	575.5	06/18/2025	08:04:37.00	1.1	7	1.6	1.94	3.97	2.06	4.04	2.38	3.49	2.61	4.32	2.77	4.82	3.17	
3826.4480N	00140.2160W	575.6	06/18/2025	08:04:37.90	1.1	7	1.52	1.94	3.91	2.06	3.99	2.38	3.39	2.61	4.22	2.77	4.8	3.19	
3826.4475N	00140.2162W	575.7	06/18/2025	08:04:38.95	1.1	7	1.61	1.94	3.92	2.06	3.96	2.37	3.4	2.61	4.33	2.77	4.87	3.18	
3826.4470N	00140.2163W	575.8	06/18/2025	08:04:40.00	1.1	7	1.51	1.94	3.88	2.06	3.92	2.37	3.35	2.61	4.13	2.77	4.71	3.16	
3826.4465N	00140.2164W	575.8	06/18/2025	08:04:40.90	1.1	7	1.64	1.94	3.95	2.06	4.0	2.37	3.45	2.61	4.26	2.75	4.68	3.16	
3826.4460N	00140.2164W	575.8	06/18/2025	08:04:41.95	1.1	7	1.55	1.94	3.93	2.06	4.0	2.37	3.41	2.6	4.2	2.74	4.83	3.15	
3826.4454N	00140.2166W	575.8	06/18/2025	08:04:42.85	1.1	7	1.33	1.94	3.73	2.07	3.84	2.38	3.3	2.61	4.14	2.74	4.68	3.14	
3826.4450N	00140.2170W	575.9	06/18/2025	08:04:43.90	1.1	7	1.21	1.94	3.8	2.06	3.89	2.38	3.32	2.61	4.18	2.75	4.79	3.17	
3826.4446N	00140.2174W	576.0	06/18/2025	08:04:44.95	1.1	7	1.28	1.94	3.84	2.06	3.94	2.38	3.38	2.6	4.26	2.76	4.9	3.2	
3826.4442N	00140.2178W	576.1	06/18/2025	08:04:45.85	1.1	7	1.26	1.94	3.91	2.06	4.03	2.37	3.51	2.61	4.3	2.76	4.9	3.18	
3826.4438N	00140.2182W	576.2	06/18/2025	08:04:46.90	1.1	7	1.39	1.94	4.01	2.06	4.22	2.37	3.48	2.6	3.96	2.71	4.61	3.12	
3826.4434N	00140.2185W	576.2	06/18/2025	08:04:47.95	1.1	7	1.32	1.94	4.01	2.06	4.25	2.38	3.67	2.61	4.18	2.74	4.6	3.12	
3826.4430N	00140.2187W	576.1	06/18/2025	08:04:48.85	1.1	7	1.35	1.94	4.03	2.06	4.27	2.38	3.68	2.62	3.97	2.75	4.45	3.1	
3826.4425N	00140.2188W	575.9	06/18/2025	08:04:49.90	1.1	7	1.35	1.94	4.03	2.06	4.2	2.37	3.62	2.62	4.3	2.77	4.8	3.16	
3826.4418N	00140.2190W	575.8	06/18/2025	08:04:50.95	1.1	7	1.39	1.94	3.98	2.06	4.09	2.37	3.56	2.61	4.43	2.79	5.08	3.22	
3826.4410N	00140.2195W	575.7	06/18/2025	08:04:51.85	1.1	7	1.31	1.94	3.87	2.06	4.01	2.37	3.47	2.61	4.48	2.76	5.08	3.18	
3826.4402N	00140.2200W	575.7	06/18/2025	08:04:52.90	1.1	7	1.34	1.94	3.91	2.06	3.99	2.37	3.43	2.61	4.42	2.78	4.99	3.19	
3826.4397N	00140.2206W	575.6	06/18/2025	08:04:53.95	1.1	7	1.42	1.94	3.95	2.06	3.96	2.38	3.39	2.61	4.3	2.76	5.03	3.18	
3826.4392N	00140.2209W	575.5	06/18/2025	08:04:54.85	1.1	7	1.4	1.94	3.94	2.06	3.99	2.38	3.42	2.6	4.45	2.74	5.25	3.15	
3826.4386N	00140.2213W	575.4	06/18/2025	08:04:55.90	1.1	7	1.38	1.94	4.0	2.06	4.12	2.38	3.65	2.61	4.52	2.75	5.23	3.19	
3826.4381N	00140.2217W	575.3	06/18/2025	08:04:56.95	1.1	7	1.33	1.94	3.91	2.06	4.01	2.37	3.45	2.6	4.39	2.76	5.03	3.2	
3826.4376N	00140.2220W	575.3	06/18/2025	08:04:57.85	1.1	7	1.33	1.94	3.95	2.06	4.06	2.37	3.48	2.61	4.42	2.76	5.17	3.18	
3826.4372N	00140.2222W	575.4	06/18/2025	08:04:58.90	1.1	7	1.4	1.94	4.03	2.06	4.11	2.37	3.61	2.61	4.61	2.76	5.38	3.19	
3826.4367N	00140.2224W	575.6	06/18/2025	08:04:59.95	1.1	7	1.4	1.94	4.01	2.06	4.13	2.37	3.6	2.61	4.58	2.76	5.18	3.18	
3826.4362N	00140.2226W	575.6	06/18/2025	08:05:00.85	1.1	7	1.46	1.94	4.1	2.06	4.2	2.37	3.64	2.61	4.62	2.77	5.43	3.19	
3826.4357N	00140.2228W	575.7	06/18/2025	08:05:01.90	1.1	7	1.39	1.94	4.02	2.06	4.19	2.37	3.67	2.6	4.68	2.76	5.5	3.19	
3826.4353N	00140.2231W	575.8	06/18/2025	08:05:02.95	1.1	7	1.38	1.94	3.98	2.06	4.12	2.37	3.49	2.61	4.52	2.77	5.26	3.19	
3826.4349N	00140.2234W	575.9	06/18/2025	08:05:03.85	1.1	7	1.4	1.94	3.98	2.06	4.15	2.37	3.64	2.6	4.66	2.78	5.34	3.24	
3826.4347N	00140.2238W	576.1	06/18/2025	08:05:04.90	1.2	6	1.46	1.94	4.06	2.06	4.2	2.37	3.64	2.61	4.54	2.79	5.22	3.24	
3826.4344N	00140.2242W	576.2	06/18/2025	08:05:05.95	1.2	6	1.45	1.94	4.07	2.06	4.18	2.37	3.62	2.61	4.52	2.77	5.23	3.21	
3826.4339N	00140.2246W	576.3	06/18/2025	08:05:06.85	1.1	7	1.43	1.94	4.07	2.06	4.23	2.36	3.61	2.6	4.68	2.78	5.46	3.21	
3826.4334N	00140.2249W	576.4	06/18/2025	08:05:07.90	1.1	7	1.39	1.94	4.0	2.06	4.19	2.36	3.66	2.6	4.66	2.77	5.46	3.21	
3826.4330N	00140.2253W	576.5	06/18/2025	08:05:08.95	1.2	6	1.4	1.94	4.0	2.06	4.16	2.37	3.62	2.6	4.65	2.75	5.44	3.18	
3826.4327N	00140.2257W	576.6	06/18/2025	08:05:09.85	1.2	6	1.5	1.94	4.09	2.06	4.31	2.37	3.8	2.6	4.74	2.76	5.62	3.21	
3826.4324N	00140.2261W	576.7	06/18/2025	08:05:10.90	1.2	6	1.71	1.94	4.16	2.06	4.33	2.37	3.7	2.6	4.77	2.75	5.71	3.21	
3826.4323N	00140.2264W	576.8	06/18/2025	08:05:11.95	1.2	6	1.58	1.94	4.2	2.06	4.3	2.37	3.8	2.61	4.9	2.79	5.9	3.21	
3826.4320N	00140.2267W	576.9	06/18/2025	08:05:12.85	1.2	6	1.49	1.94	4.18	2.06	4.37	2.36	3.85	2.6	4.89	2.77	6.04	3.24	
3826.4317N	00140.2271W	577.1	06/18/2025	08:05:13.90	1.2	6	1.45	1.94	4.11	2.06	4.34	2.37	3.84	2.61	4.97	2.77	5.87	3.18	
3826.4313N	00140.2275W	577.2	06/18/2025	08:05:14.95	1.1	7	1.52	1.94	4.19	2.06	4.38	2.37	3.92	2.6	5.08	2.75	6.14	3.16	
3826.4308N	00140.2278W	577.3	06/18/2025	08:05:15.85	1.1	7	1.48	1.94	4.15	2.06	4.42	2.37	3.93	2.6	5.17	2.76	6.39	3.19	
3826.4303N	00140.2281W	577.5	06/18/2025	08:05:16.90	1.1	7	1.47	1.94	4.13	2.06	4.37	2.37	3.97	2.6	5.23	2.76	6.34	3.18	
3826.4298N	00140.2284W	577.6	06/18/2025	08:05:17.95	1.1	7	1.52	1.94	4.19	2.06	4.45	2.37	4.02	2.6	5.23	2.76	6.35	3.19	
3826.4293N	00140.2289W	577.8	06/18/2025	08:05:18.85	1.1	7	1.57	1.94	4.29	2.05	4.57	2.36	4.14	2.61	5.35	2.78	6.47	3.21	
3826.4288N	00140.2292W	577.9	06/18/2025	08:05:19.90	1.1	7	1.54	1.94	4.22	2.05	4.51	2.37	4.12	2.6	5.39	2.77	6.41	3.17	
3826.4285N	00140.2292W	577.8	06/18/2025	08:05:20.95	1.1	7	1.49	1.94	4.16	2.06	4.47	2.37	4.03	2.6	5.25	2.75	6.12	3.16	
3826.4282N	00140.2294W	577.8	06/18/2025	08:05:21.85	1.1	7	1.64	1.94	4.4	2.06	4.77	2.37	4.29	2.61	5.56	2.77	6.48	3.18	
3826.4278N	00140.2295W	577.8	06/18/2025	08:05:22.90	1.4	6	1.67	1.94	4.45	2.06	4.77	2.37	4.37	2.61	5.75	2.76	6.88	3.2	
3826.4274N	00140.2297W	577.8	06/18/2025	08:05:23.95	1.4	5	1.7	1.94	4.53	2.06	4.96	2.37	4.72	2.6	6.21	2.75	7.63	3.14	
3826.4270N	00140.2298W	577.8	06/18/2025	08:05:24.85	1.4	6	1.78	1.94	4.64	2.06	5.05	2.37	4.77	2.6	6.31	2.76	7.57	3.17	
3826.4266N	00140.2299W	577.8	06/18/2025	08:05:25.90	1.1	7	1.6	1.94	4.35	2.06	4.79	2.37	4.45	2.6	5.9	2.76	6.96	3.19	
3826.4261N	00140.2300W	577.9	06/18/2025	08:05:26.95	1.1	7	1.73	1.94	4.5	2.06	4.84	2.36	4.42	2.61	5.64	2.77	6.68	3.2	
3826.4257N	00140.2303W	578.0	06/18/2025	08:05:27.85	1.1	7	1.67	1.94	4.35	2.06	4.61	2.37	4.25	2.6	5.48	2.77	6.57	3.18	
3826.4251N	00140.2307W	578.1	06/18/2025	08:05:28.89	1.1	7	1.64	1.94	4.34	2.06	4.66	2.37	4.26	2.6	5.51	2.76	6.66	3.18	
3826.4246N	00140.2308W	578.2	06/18/2025	08:05:29.94	1.1	7	1.54	1.94	4.2	2.06	4.45	2.37	3.99	2.61	5.21	2.77	6.26	3.21	
3826.4241N	00140.2310W	578.3	06/18/2025	08:05:30.84	1.1	7	1.46	1.94	4.07	2.06	4.31	2.37	3.8	2.61	4.96	2.76	6.04	3.2	
3826.4237N	00140.2313W	578.3	06/18/2025	08:05:31.89	1.1	7	1.43	1.94	4.01	2.06	4.23	2.37	3.75	2.61	4.79	2.76	5.86	3.17	
3826.4234N	00140.2314W	578.3	06/18/2025	08:05:32.94	1.1	7	1.4	1.94	3.99	2.06	4.21	2.37	3.68	2.6	4.84	2.75	5.69	3.17	
3826.4230N	00140.2317W	578.4	06/18/2025	08:05:33.84	1.1	7	1.45	1.94	4.09	2.06	4.3	2.37	3.84	2.61	4.96	2.77	5.96	3.2	
3826.4225N	00140.2319W	578.4	06/18/2025	08:05:34.90	1.1	7	1.43	1.94	4.01	2.06	4.23	2.37	3.75	2.6	4.88	2.76	5.73	3.2	
3826.4221N	00140.2322W	578.4	06/18/2025	08:05:35.95	1.1	7	1.41	1.94	4.0	2.06	4.16	2.37	3.62	2.6	4.72	2.75	5.5	3.17	
3826.4218N	00140.2327W	578.8	06/18/2025	08:05:36.84	1.1	7	1.51	1.94	3.91	2.06	4.17	2.37	3.64	2.6	4.71	2.75	5.64	3.18	
3826.4216N	00140.2330W	579.0	06/18/2025	08:05:37.89	1.1	7	1.4	1.94	3.94	2.06	4.15	2.37	3.65	2.6	4.83	2.76	5.68	3.18	
3826.4213N	00140.2333W	579.1	06/18/2025	08:05:38.94	1.1	7	1.39	1.94	3.95	2.06	4.1	2.37	3.61	2.61	4.62	2.76	5.5	3.2	
3826.4210N	00140.2336W	579.1	06/18/2025	08:05:39.84	1.1	7	1.54	1.94	4.09	2.05	4.26	2.37	3.67	2.61	4.77	2.77	5.55	3.19	
3826.4206N	00140.2338W	579.0	06/18/2025	08:05:40.89	1.1	7	1.57	1.94	4.13	2.05	4.26	2.37	3.7	2.61	4.78	2.76	5.47	3.19	
3826.4202N	00140.2339W	579.0	06/18/2025	08:05:41.94	1.1	7	1.41	1.94	4.0	2.06	4.16	2.37	3.6	2.61	4.63	2.76	5.44	3.18	
3826.4198N	00140.2341W	579.1	06/18/2025	08:05:42.84	1.1	7	1.46	1.94	4.05	2.05	4.23	2.36	3.67	2.61	4.63	2.78	5.56	3.21	
3826.4194N	00140.2343W	579.1	06/18/2025	08:05:43.89	1.1	7	1.39	1.94	3.95	2.06	4.08	2.37	3.5	2.6	4.54	2.76	5.56	3.19	
3826.4190N	00140.2345W	579.1	06/18/2025	08:05:44.94	1.1	7	1.41	1.94	4.02	2.06	4.16	2.37	3.63	2.61	4.75	2.77	5.75	3.2	
3826.4187N	00140.2348W	579.2	06/18/2025	08:05:45.84	1.1	7	1.38	1.94	3.95	2.06	4.06	2.37	3.58	2.6	4.63	2.76	5.57	3.2	
3826.4185N	00140.2351W	579.2	06/18/2025	08:05:46.89	1.1	7	1.39	1.94	3.98	2.06	4.12	2.37	3.55	2.61	4.64	2.77	5.63	3.21	
3826.4184N	00140.2354W	579.3	06/18/2025	08:05:47.94	1.1	7	1.31	1.94	3.83	2.06	3.98	2.37	3.47	2.6	4.55	2.76	5.38	3.18	
3826.4182N	00140.2356W	579.1	06/18/2025	08:05:48.84	1.1	7	1.36	1.94	3.86	2.06	3.98	2.37	3.44	2.6	4.47	2.74	4.99	3.13	
3826.4180N	00140.2358W	579.1	06/18/2025	08:05:49.89	1.1	7	1.44	1.94	4.01	2.06	4.11	2.37	3.55	2.6	4.62	2.75	5.34	3.18	
3826.4177N	00140.2360W	579.1	06/18/2025	08:05:50.94	1.1	7	1.43	1.94	4.03	2.06	4.18	2.37	3.59	2.61	4.59	2.76	5.35	3.17	
3826.4175N	00140.2359W	578.9	06/18/2025	08:05:51.85	1.1	7	1.5	1.94	4.07	2.05	4.2	2.37	3.6	2.61	4.66	2.76	5.36	3.19	
3826.4175N	00140.2357W	578.4	06/18/2025	08:05:52.90	1.1	7	1.43	1.94	4.0	2.06	4.1	2.37	3.54	2.6	4.59	2.76	5.46	3.17	
3826.4173N	00140.2356W	578.1	06/18/2025	08:05:53.79	1.1	7	1.44	1.94	3.95	2.06	4.13	2.37	3.58	2.6	4.78	2.75	5.76	3.17	
3826.4169N	00140.2357W	578.0	06/18/2025	08:05:54.84	1.1	7	1.43	1.94	3.97	2.06	4.16	2.37	3.64	2.6	4.72	2.75	5.65	3.19	
3826.4164N	00140.2358W	578.0	06/18/2025	08:05:55.89	1.1	7	1.44	1.94	4.01	2.06	4.17	2.37	3.65	2.6	4.72	2.76	5.58	3.18	
3826.4160N	00140.2360W	577.9	06/18/2025	08:05:56.79	1.1	7	1.54	1.94	4.1	2.06	4.27	2.37	3.69	2.6	4.86	2.76	5.69	3.2	
3826.4157N	00140.2361W	577.9	06/18/2025	08:05:57.85	1.1	7	1.47	1.94	4.04	2.06	4.25	2.37	3.69	2.6	4.8	2.76	5.77	3.2	
3826.4155N	00140.2363W	577.8	06/18/2025	08:05:58.89	1.1	7	1.42	1.94	3.99	2.06	4.17	2.37	3.63	2.6	4.81	2.76	5.74	3.23	
3826.4153N	00140.2366W	577.9	06/18/2025	08:05:59.79	1.1	7	1.44	1.94	4.01	2.05	4.14	2.37	3.61	2.61	4.67	2.77	5.68	3.22	
3826.4150N	00140.2372W	578.1	06/18/2025	08:06:00.84	1.1	7	1.51	1.94	4.12	2.05	4.33	2.37	3.82	2.61	4.87	2.77	5.73	3.22	
3826.4147N	00140.2377W	578.2	06/18/2025	08:06:01.89	1.1	7	1.57	1.94	4.16	2.05	4.32	2.37	3.8	2.6	4.93	2.76	5.73	3.21	
3826.4144N	00140.2381W	578.2	06/18/2025	08:06:02.79	1.1	7	1.49	1.94	4.11	2.05	4.27	2.36	3.7	2.6	4.74	2.78	5.59	3.23	
3826.4141N	00140.2385W	578.3	06/18/2025	08:06:03.84	1.1	7	1.47	1.94	4.07	2.05	4.29	2.36	3.72	2.6	4.7	2.75	5.69	3.19	
3826.4137N	00140.2388W	578.2	06/18/2025	08:06:04.89	1.2	7	1.5	1.94	4.13	2.05	4.34	2.36	3.81	2.59	4.93	2.74	5.86	3.19	
3826.4133N	00140.2393W	578.4	06/18/2025	08:06:05.79	1.2	7	1.57	1.94	4.2	2.05	4.44	2.36	3.85	2.6	4.99	2.78	5.89	3.25	
3826.4129N	00140.2397W	578.7	06/18/2025	08:06:06.84	1.2	7	1.46	1.94	4.01	2.05	4.21	2.36	3.63	2.6	4.66	2.77	5.6	3.21	
3826.4125N	00140.2400W	578.8	06/18/2025	08:06:07.89	1.2	7	1.47	1.94	4.0	2.05	4.2	2.36	3.68	2.6	4.68	2.75	5.52	3.19	
3826.4120N	00140.2405W	579.4	06/18/2025	08:06:08.79	1.2	7	1.66	1.93	4.21	2.05	4.37	2.37	3.81	2.62	4.95	2.77	5.82	3.2	
3826.4116N	00140.2406W	579.4	06/18/2025	08:06:09.84	1.2	7	1.64	1.94	4.23	2.05	4.43	2.37	3.92	2.61	5.0	2.76	5.99	3.21	
3826.4111N	00140.2407W	579.7	06/18/2025	08:06:10.89	1.2	7	1.61	1.94	4.2	2.05	4.42	2.37	3.96	2.61	5.11	2.78	6.36	3.22	
3826.4106N	00140.2410W	579.8	06/18/2025	08:06:11.79	1.2	7	1.55	1.94	4.19	2.05	4.5	2.37	4.13	2.61	5.46	2.76	7.03	3.2	
3826.4102N	00140.2414W	579.9	06/18/2025	08:06:12.84	1.2	7	1.62	1.94	4.3	2.05	4.66	2.37	4.34	2.61	5.85	2.77	7.57	3.2	
3826.4097N	00140.2417W	579.9	06/18/2025	08:06:13.89	1.2	7	1.81	1.94	4.58	2.05	5.11	2.37	4.89	2.6	6.53	2.77	8.56	3.21	
3826.4093N	00140.2418W	579.9	06/18/2025	08:06:14.79	1.2	7	1.87	1.94	4.71	2.05	5.28	2.37	5.2	2.6	7.13	2.76	9.12	3.22	
3826.4089N	00140.2419W	579.9	06/18/2025	08:06:15.84	1.2	7	1.84	1.94	4.72	2.05	5.34	2.36	5.25	2.6	7.06	2.76	9.0	3.23	
3826.4084N	00140.2421W	579.9	06/18/2025	08:06:16.89	1.2	7	1.87	1.94	4.77	2.05	5.51	2.36	5.48	2.6	7.63	2.75	9.89	3.22	
3826.4079N	00140.2423W	579.8	06/18/2025	08:06:17.79	1.2	7	2.34	1.93	5.47	2.04	6.44	2.35	6.62	2.59	9.09	2.79	11.65	3.29	
3826.4074N	00140.2424W	579.8	06/18/2025	08:06:18.84	1.2	7	2.39	1.93	5.62	2.04	6.71	2.35	6.93	2.6	9.37	2.81	11.89	3.28	
3826.4070N	00140.2425W	579.6	06/18/2025	08:06:19.89	1.2	7	2.55	1.93	5.83	2.04	6.98	2.35	7.22	2.61	9.67	2.81	12.01	3.26	
3826.4067N	00140.2426W	579.5	06/18/2025	08:06:20.79	1.2	7	2.76	1.93	6.13	2.04	7.2	2.35	7.52	2.61	9.94	2.8	12.24	3.29	
3826.4062N	00140.2426W	579.5	06/18/2025	08:06:21.84	1.2	7	2.96	1.93	6.35	2.03	7.51	2.37	7.81	2.64	10.32	2.82	12.81	3.28	
3826.4058N	00140.2425W	579.3	06/18/2025	08:06:22.89	1.2	7	3.01	1.92	6.33	2.03	7.53	2.36	8.0	2.63	10.79	2.81	13.66	3.27	
3826.4054N	00140.2422W	579.3	06/18/2025	08:06:23.79	1.2	7	2.79	1.93	6.19	2.04	7.35	2.36	7.8	2.62	10.45	2.8	13.07	3.3	
3826.4050N	00140.2420W	579.2	06/18/2025	08:06:24.84	1.2	7	2.75	1.93	6.05	2.04	7.17	2.37	7.62	2.64	10.2	2.84	12.92	3.33	
3826.4047N	00140.2416W	579.0	06/18/2025	08:06:25.89	1.2	7	3.04	1.92	6.2	2.05	7.32	2.4	7.83	2.68	10.36	2.86	12.94	3.36	
3826.4044N	00140.2413W	578.8	06/18/2025	08:06:26.79	1.2	7	2.68	1.93	5.96	2.04	7.16	2.36	7.66	2.62	10.25	2.83	13.14	3.33	
3826.4040N	00140.2409W	578.5	06/18/2025	08:06:27.84	1.2	7	2.5	1.94	5.76	2.05	6.92	2.36	7.42	2.61	9.98	2.81	12.98	3.33	
3826.4037N	00140.2406W	578.3	06/18/2025	08:06:28.89	1.2	7	2.49	1.93	5.71	2.04	6.82	2.36	7.24	2.61	9.7	2.81	12.62	3.34	
3826.4033N	00140.2404W	578.1	06/18/2025	08:06:29.79	1.2	7	2.55	1.93	5.76	2.04	6.87	2.36	7.36	2.62	9.9	2.83	12.9	3.39	
3826.4028N	00140.2401W	577.9	06/18/2025	08:06:30.84	1.2	7	2.58	1.93	5.76	2.04	6.82	2.37	7.19	2.64	9.76	2.84	12.69	3.39	
3826.4024N	00140.2397W	577.7	06/18/2025	08:06:31.89	1.2	7	2.52	1.93	5.72	2.04	6.7	2.36	7.05	2.63	9.43	2.84	12.28	3.43	
3826.4021N	00140.2392W	577.5	06/18/2025	08:06:32.79	1.2	7	2.35	1.93	5.52	2.05	6.46	2.36	6.75	2.62	9.14	2.82	11.91	3.41	
3826.4017N	00140.2387W	577.2	06/18/2025	08:06:33.84	1.2	7	2.36	1.93	5.5	2.05	6.49	2.36	6.82	2.61	9.09	2.81	11.73	3.38	
3826.4013N	00140.2383W	577.0	06/18/2025	08:06:34.89	1.2	7	2.17	1.93	5.21	2.05	6.05	2.36	6.29	2.62	8.54	2.82	11.13	3.4	
3826.4010N	00140.2383W	576.8	06/18/2025	08:06:35.79	1.2	7	2.24	1.93	5.33	2.05	6.24	2.36	6.5	2.61	8.85	2.83	11.51	3.42	
3826.4005N	00140.2383W	576.7	06/18/2025	08:06:36.84	1.2	7	2.16	1.94	5.23	2.05	6.11	2.36	6.4	2.61	8.73	2.83	11.39	3.44	
3826.4001N	00140.2384W	576.6	06/18/2025	08:06:37.89	1.2	7	2.22	1.93	5.35	2.05	6.21	2.36	6.42	2.62	8.84	2.84	11.73	3.47	
3826.3996N	00140.2386W	576.5	06/18/2025	08:06:38.79	1.2	7	2.21	1.93	5.33	2.05	6.27	2.36	6.58	2.61	9.01	2.85	12.14	3.47	
3826.3991N	00140.2387W	576.4	06/18/2025	08:06:39.84	1.2	7	2.29	1.93	5.44	2.04	6.42	2.36	6.74	2.62	9.2	2.85	12.24	3.46	
3826.3987N	00140.2386W	576.3	06/18/2025	08:06:40.89	1.2	7	2.58	1.93	5.77	2.04	6.84	2.36	7.23	2.63	9.67	2.86	12.69	3.5	
3826.3982N	00140.2386W	576.0	06/18/2025	08:06:41.79	1.2	7	2.47	1.93	5.71	2.04	6.74	2.36	7.17	2.62	9.72	2.84	12.73	3.45	
